"mean_chlorophyll"
0.00273027294315398
0.0031760113462046
0.00273027289890926
0.00273027294046208
0.00273675336708421
0.00273027295686074
0.00273027294315398
0.00273032114399983
0.00273029181873876
0.00281363153236108
0.00273027294315398
0.00275576522348795
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273165677356711
0.00273027294315398
0.00274212135530404
0.00273027294315398
0.00273027294315398
0.293886303587663
0.00276338610434777
0.00273027294315398
0.00273027291658757
0.00273027276271326
0.00273027440346879
0.00273027294315398
0.00273027294315398
0.00283322290137387
0.00273027294315398
0.00273027294315398
0.00273040710604141
0.00273027294315398
0.00273027292626608
0.265835596373218
0.00273027294315398
0.00273107224279385
0.00280468661671885
0.00273027293335564
0.00273027294315398
0.00273027294315398
0.00273028986506264
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027316512923
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273064913985951
0.00273027314192973
0.00273027292655224
0.00273027294315398
0.409553744687887
0.00273027293762392
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.011609895615544
0.00273027294315398
0.0027302727403412
0.00273027274414882
0.414371097365846
0.00298187045018921
0.00273027302841132
0.443767342196464
0.0027433016534998
0.00273027274075127
0.00273027294315398
0.00273036356060132
0.00274259023689512
0.00273027294315398
0.00273027292633327
0.00273027554444442
0.00273027272720623
0.00273027294315398
0.00273027297815264
0.00273037366340178
0.00273027294315398
0.00273027294315398
0.00273027271032333
0.00273027294315398
0.00273336525994205
0.00273030106138583
0.00273512009615849
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.21326814010314
0.00273027294315398
0.0027759048001544
0.00273027294315398
0.00273027294315398
0.11900633037061
0.00273027293135627
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273033320993143
0.00273027294315398
0.00273027294315398
0.00273027259999686
0.00273027294315398
0.00273027293525295
0.00273027294315398
0.00273027289659817
0.00273028119916588
0.0117138941273318
0.125819480241502
0.00273027293251662
0.00273027293797217
0.0027361833476263
0.00273392369423846
0.00273027322555641
0.00273027305866926
0.00273772631017296
0.0027302729410435
0.00273028499569271
0.00273029533965771
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.0027302743958342
0.00273027294315398
0.00273027271761966
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00276647143123745
0.00273033955140566
0.00275146946321091
0.00273027399455548
0.00273027375210994
0.00273737855182184
0.00273027294315398
0.00273027294315398
0.00273097736198774
1.07987834037945
0.00285425810926012
0.00273027481146118
0.00273027293951371
0.00273027294315398
0.00273027278356536
0.00273027800947291
0.00273653103169673
0.00273027294315398
0.00277221806705024
0.00273027294315398
0.00273027294315398
0.00273027328883425
0.00273027376205661
0.00273027294315398
0.00273027294315398
0.00273064369380461
0.00273063366487633
0.0031827415554918
0.00273027293774271
0.00273027292715808
0.00273027374592744
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.13481305287677
0.00279352244873322
0.00276669043622809
0.00273027294315398
0.00278022945458366
0.00275259960448154
0.00284638606503176
0.00273051983494077
0.00276236487596899
0.00273027279597546
0.00273029637473819
0.00273027294315398
0.00304458912335585
0.00273027294315398
0.00273027300580182
1.10185092445032
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294042902
0.00273027410208643
0.00273027294315398
0.00273027410367546
0.00273027294315398
0.00273032518688023
0.00273027279118584
0.00273027931676227
0.00273027272871949
0.213657488163892
0.00273808008433544
0.00273064250805974
0.00297726838129709
0.0536082930073163
0.00281618520078557
0.00274390941056214
0.0027475614311312
0.00273027294315398
0.00273027348301738
0.00273675015612886
0.00291024728493371
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273069561161694
0.00273027712954441
0.00273027293185814
0.00273027290612128
0.0029348674112367
0.458525900414146
0.00273029174392616
0.00273038094493148
0.00273050529909288
0.00273029767334368
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273168165482294
0.00273027271032333
0.00273027294315398
0.00273027581919946
0.00273027293388967
0.00273027294315398
0.00273027294315398
0.00273027293790702
0.00273027197610183
0.00273027367579473
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00279927369800996
0.00273027294315398
0.00273027294315398
0.00273027292671844
0.00288110428871383
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00274566095190424
0.00273027294315398
0.00273027294315398
0.00273080959294967
0.00273027294315398
0.00273028414810264
0.00273027294315398
0.00273027291537085
0.00273041220017992
0.00273027294315398
0.00273027293943864
0.00273027294315398
0.00273027294315398
0.00273185878241171
0.00273610477465819
0.00275027822195311
0.00273027741006436
0.00273027292804357
0.00273845163251731
0.00273028165356173
0.0027302773904033
0.00273027294315398
0.00273027294315398
0.00273031704180076
0.00273028560771057
0.00279543427263775
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273993459187901
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027328795636
0.00273027290432505
0.00273027294315398
0.00273027615551287
0.00273901480888466
0.00273027286318182
0.00273027387013881
0.00273027294315398
0.0315265864069902
0.00273162872208434
0.00273027294315398
0.00280947182718677
0.00273027294315398
0.00273027294315398
0.854647770439118
0.0041202175890437
0.00273027294315398
0.362000882756706
0.00273027298184668
0.00273325643527007
0.00273027294315398
0.00273027293275405
0.00273027294315398
0.00291944606472424
0.00273040687439493
0.142266790893585
0.00273027294315398
0.246623649366464
0.00273027294315398
0.286104890990248
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027291427649
0.00273027294315398
0.00273027294315398
0.00294806387579518
0.0027302760818098
0.00273027294315398
0.00273027737968812
0.00273032314908042
0.00273040129637495
0.288417041472335
0.00273027294315398
0.0027309158553235
0.00273027294315398
0.00273027486197101
0.00273035826963618
0.00273027537653318
0.00273027294315398
0.00273041295175554
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00507014938790162
0.00273027271032333
0.0912810285781458
0.00273030404832874
0.00273027396794278
0.00295524517042856
0.00273027294315398
0.354414011785268
0.00273029470508727
0.00273028757976025
0.00273027294315398
0.0796831339405314
0.00273027294315398
0.00273068473379766
0.00273027294315398
0.00273027296816712
0.0027302728870277
0.00273163441972325
0.00273027294315398
0.00275199197132204
0.00273028948742233
0.00273344331891865
0.00273027294315398
0.00273027294315398
0.00273027296553453
0.00273027278316429
0.00273027294315398
0.00273027293158814
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273151176831881
0.00273027292605907
0.00273027294315398
0.00273138126330946
0.00273027294315398
0.00273027274810113
0.095180538032827
0.00274042847403168
0.00273034668187515
0.00273027599088886
0.00273027299962751
0.00273027342910211
0.00273453001949681
0.00516181093056586
0.00273027294315398
0.00273027294315398
0.00273028049780704
0.00273027294315398
0.00278904620060054
0.00273028031172512
0.00273027297627802
0.00273053243742241
0.00273027294315398
0.00273027292962341
0.00273027294315398
0.00273027293627843
0.0027305050548016
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027316887628
0.00273074622203558
0.899352134592913
0.00273027294315398
0.00273027294315398
0.00273027293686477
0.00273027394664518
0.00273027294315398
0.00273027271369277
0.00273027294315398
0.00273029079436522
0.00273027294315398
0.371888571282567
0.00273027303492043
0.00273027294315398
0.00273028480351983
0.00273528136353921
0.00273137115085735
0.00273027294315398
0.00273027294315398
0.00273117634313197
0.00273027294315398
0.329216300052154
0.00273027291600143
0.00273027565032039
0.00273027274618151
0.00273027294315398
0.00279527861666702
0.344124704256646
0.00273028001269649
0.00277521263531378
0.00273027294315398
0.0027302727547268
0.0027302729383476
0.00279771324027075
0.00273027317598462
0.00273027558516765
0.00273027293293796
0.00273027271032333
0.00273027282513302
0.00273027294315398
0.00273027294315398
0.0028888298447292
0.0027302798476048
0.00273583760720347
0.00273027294315398
0.00273305015099922
0.0027303708963873
0.00273027294315398
0.00273027294315398
0.00273088466709733
0.00273328528863064
0.00273027372557056
0.0030988440035674
0.00295687560417658
0.00275508661325741
0.0027326960755804
0.00273594012083699
0.00295343740380035
0.00273027293894883
0.0027302989121696
0.00273027512777453
0.00273372349769496
0.00273027294315398
0.00273027271564817
0.00273027294315398
0.00273249861818724
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027295405783
0.00273027275827946
0.264645460535755
0.00274383941400825
0.00273087274488507
0.00273027297518421
0.00273071285009358
0.00273143396589251
0.00273027294315398
0.00273027293863849
0.00273027737859172
0.00273027294315398
0.00273031492626123
0.00273027294315398
0.00273027294315398
0.00273027294205769
0.00273027280272616
0.00273027294315398
0.614879502684334
0.0040230511388235
0.00273027294315398
0.00273027294315398
0.0027302728237537
0.00273027296261082
0.00273029372003842
0.975218353567135
0.00273027289780585
0.00273027294315398
0.00273027294315398
0.00273027271431612
0.00273027294315398
0.00273027294315398
0.00273246581113251
0.00273027450031853
0.00273028037307174
0.00273027330862399
0.00273356802440057
0.00273028012054284
0.00273027294315398
0.00273027340182066
0.0027302733148356
0.155732901091896
0.00273027303453403
0.00273027294315398
0.00273027294315398
0.00273032846735514
0.00273027294315398
0.00273027294315398
0.00281566521917509
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027293334799
0.00273027284932358
0.00273027294134064
0.00273129947285475
0.568885254311218
0.00273722634993629
0.140057758656839
0.00273027293414673
0.00273029893583346
0.00273029503486356
0.00273027294315398
0.00273039720141996
0.0027302729330362
0.00273027292826208
0.00273027294315398
0.00273027260817962
0.0027302935902996
0.00273027291111276
0.00273029310003818
0.00273027303705169
0.00273027294315398
0.00273027286156937
0.303364886368656
0.0037064826795115
0.00273027488872097
0.00273044099869135
0.00273027406199355
0.00273028413519127
0.00273027459932998
0.00277229536173818
0.00273027294315398
0.00273027294315398
0.00281970948044034
0.00273344323735212
0.00273027294315398
0.00273027294315398
0.0234526470032262
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027454130092
0.00273027294315398
0.00275297650639477
0.00273478331780415
0.00273031304039164
0.00273027294315398
0.00273027294315398
0.00326838705844949
0.00273027306685836
0.00273027294315398
0.00273115054529899
0.00273027294161873
0.00273027391686593
0.00275710477171048
0.00273027294315398
0.00273027317956024
0.00273027282505976
0.00273027321450265
0.00273027525728659
0.00297885989850622
0.00273027294315398
0.559469099670958
0.00273030476189591
0.00273027294315398
0.0027546114753822
0.00273027453342118
0.00273027294315398
0.00273039581438029
0.00273027293458143
0.00273036886940797
0.00273027294315398
0.00274722875427415
0.00273027294315398
0.0027302743951218
0.0027357346548941
0.00273027290624615
0.00273187104055519
0.00273027294315398
0.00273027294315398
0.00273028363242598
0.0027302731895217
0.0039011922301302
0.00273027293702852
0.218371995778751
0.00273082063751741
0.00273027294315398
0.00273027289318134
0.00273027294315398
0.00273032873754683
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273062502459954
0.00273035649829532
0.00273027443386386
0.00273027294315398
0.00273027294315398
0.00273027289961999
0.00273027292893655
0.00273027294315398
0.00273027386153359
0.00273028174053246
0.00273027294315398
0.00273027294315398
0.00286976982801919
0.00273027294315398
0.00273033185375748
0.0296600917430399
0.00273569375889557
0.00273027294315398
0.00273027293684364
0.0027952510745714
0.00273027294315398
0.495948573784489
0.00273049584668794
0.00273027271396985
0.0027302720451647
0.00273027311095879
0.00273027294315398
0.00273027294315398
0.00273029185408737
0.00273027832324644
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027290704483
0.00273027362838533
0.00273027750992826
0.00273027291041656
0.00274354161950686
0.00273027294315398
0.00273027271032333
0.411010969250051
0.00273027273675563
0.00273032187553235
0.00273029117949009
0.00273027293645874
0.00273027294315398
0.00273027294315398
0.00273027292331537
0.00284119684201813
0.00273027294315398
0.00273027293253548
0.00273027294315398
0.00273028571441753
0.00273027294315398
0.00273027294693889
0.00273027294315398
0.0027408764462394
0.00384833091864508
0.00273261826182267
0.00274633933824475
0.00273027294315398
0.0027304675326269
0.00273590095849811
0.00273027294315398
0.00273027294315398
0.00273035864424269
0.00273027294315398
0.00273027294315398
0.00273027381908115
0.00273036689467047
0.00279253669557676
0.00273027294009234
0.00273027294315398
0.00273027307037604
0.00273027294315398
0.00273027294315398
0.00273027273975498
0.00273027294315398
0.00273027294315398
0.00273027293306656
0.00273031290441808
0.147172686497271
0.00273027294315398
0.00273113069325782
1.16447320481643
0.00273027294315398
0.00273027294315398
0.00273027282739707
0.133950763949415
0.00273027280177196
0.00273027293979965
0.00273027294315398
0.00273027559001567
0.00273027294315398
0.00273027294315398
0.00291898972421191
0.0027302851403887
0.00274443261789868
0.00273027294315398
0.00273027294315398
0.00273027294106899
0.0027302729372817
0.00273933517015616
0.00273379921596706
0.00273027294315398
0.0027344917926575
0.168855164663211
0.00273027294315398
0.00273027294315398
0.00273027294843347
0.00273027294315398
0.00286663025942099
0.00273027304723154
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273056291641791
0.00287822839968869
0.00273027294315398
0.316653135442051
0.00273027294315398
0.00274947731215962
0.25731637671202
0.00273027290230422
0.00273027294315398
0.002730273135522
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027312595041
0.00273027294315398
0.00273027294315398
0.00273036316170618
0.00273027288108131
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273143844051171
0.00273034828397614
0.00273100980390884
0.00273027317026208
0.00285779508513188
0.00273027294315398
0.00273027294315398
0.00273029098779167
0.00273027623304123
0.00274109727816173
0.00278599218405266
0.00273027294315398
0.0027330945660631
0.00524967328147498
0.00273027294315398
0.0027302878355466
0.00273027294315398
0.00273027294315398
0.0029742988107253
0.00273027294315398
0.00322554724235757
0.00275857526737374
0.293803254732402
0.00273027218375346
0.00273027289172733
0.00273027437041364
0.00273027294315398
0.00273027291539416
0.002730272933455
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027305964591
0.00273027294315398
0.00362460684283123
0.00273027294315398
0.00273933452516168
0.00273027287011909
0.00273050483922078
0.00273034336404832
0.00309319083116498
0.00273027294315398
0.0027315927320293
0.00273027293096243
0.00273027294315398
0.00273078772627045
0.00273027848883263
0.00273027292810891
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027589718312
0.00273027331958736
0.00273027294315398
0.00273027293988557
0.00273027294315398
0.00273027294315398
0.00273027272051018
0.00273046094477457
0.00273027448324952
0.00273027294315398
0.00273027294315398
0.00273029971069742
0.00273027294315398
0.00273027294315398
0.00273027271032333
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00297533790587872
0.00273027294315398
0.00273061478201421
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00479978819703022
0.00273027294315398
0.00273096800282216
0.00273027281418555
0.00273029395051205
0.00410596664033582
0.00273027294315398
0.00273027294315398
0.00273027291926961
0.00273027294315398
0.00273027294315398
0.00273027294315398
0.00273293368867582
0.0028538662687433
0.00273027294315398
0.00273027294315398
0.00273027335190153
0.0988210253680695
0.27514253175147
0.00273027294315398
0.00273027294315398
0.00273027861812506
0.00273075536685045
0.00273704324745312
0.00273027365093326
0.0027615066513186
0.00273321128726877
0.00273065606430562
0.00273519403340798
0.247535865528104
0.00273027294315398
0.00273031353677867
0.00273027294315398
0.00303958601274554
0.00273027294315398
0.00275370522332972
0.00273027355012369
0.00277929806735542
0.38730784802096
0.00273027294315398
0.00273027305287851
0.00273119923780354
0.00273027294315398
0.00273027294315398
0.00273028164997875
0.00273027294107218
