mean_salinity
34.95365246121632
34.70903673188562
34.98139156549011
34.65342486542862
35.01465002889706
35.01154065555579
34.99792307320309
34.99792307320309
34.98404546551385
34.56792056882226
34.709186535884605
34.973398375647875
34.973398375647875
34.56641772564362
34.66354190847392
35.013728770712156
34.61014054249513
34.49442589842257
34.8582661124288
35.00874416090484
35.00912961763479
34.564706064222115
35.00903770079331
34.78140550152721
35.00912961763479
34.49442589842257
34.998319105557414
34.98074621719291
34.96484439180353
34.809933523655374
34.615513739816294
35.016077081682965
35.00874416090484
34.61169597563508
34.5649954848987
34.996416215739764
34.565869892079654
35.02712951944651
35.027331662736906
35.02601713280841
35.03636712337688
34.67327304831671
35.01912449719774
34.57965614606962
35.03425285377295
35.020595897606064
34.61880732875372
35.020595897606064
35.03594842059333
34.92554713451809
35.01263703683882
34.57739188874753
34.58057079919966
34.67712589718463
34.62653284118341
34.64804811543925
34.68126923037332
34.61140014948451
34.61104912891102
34.66740959014736
34.67711715797407
34.56724664010017
34.57353198672146
34.66293945974885
34.56990081122935
34.567762769239614
35.00970729652726
34.574951843100756
34.61169597563508
34.613105458172
34.59518252786086
34.126794483959465
34.57578384380062
34.996416215739764
34.914397948387816
34.844143776459724
34.579802988700926
34.9978741053511
34.77876978660549
34.82233377862907
34.924332172286206
34.82233377862907
34.924332172286206
34.8100201753337
34.8100201753337
34.810823503434655
34.8100201753337
33.2038263418884
33.05345670597088
35.02844154373449
35.02844154373449
35.01889671442366
35.02862978699472
34.99550933146415
34.56681804627529
34.609548035501774
35.00198917324165
35.00874416090484
34.97379930601582
34.62846430882775
34.94806202884907
34.61933147785375
34.68837354411966
35.03315543616431
34.69956394274061
35.0332303719239
35.03590261494631
35.03580163925148
34.99444870618895
34.65310731164615
34.77057594241735
34.617760970472574
34.5649954848987
34.61829397713577
34.58370008375964
34.57880927159745
34.65391403308713
34.597746577877245
34.6157529607221
34.56874212918091
34.6157529607221
34.9978741053511
34.914397948387816
34.68126923037332
34.653114860611545
34.59664325556413
34.653114860611545
34.93580313166999
34.666598283643076
34.678782903084254
34.625371916568824
34.62763416836213
34.662074396642716
34.6094027121936
34.66769150953463
34.56724664010017
34.65844656100715
34.56891596278905
34.59310961696084
34.61721078698705
34.63599532897777
34.67337538140623
34.574106765734676
34.65310731164615
34.66293945974885
34.608526968014445
34.64826419185012
34.63437291878353
34.684061912527994
34.68434980652452
34.56782916481399
34.60975493205686
34.664901296400934
34.63520502964825
34.67800527865749
34.944095497522135
34.64302749231445
34.60061196329669
34.66999994362638
34.56990081122935
34.67005055164849
34.65238159794306
34.62653259154965
34.581690584634565
34.644806071145226
34.62674495593601
35.01912449719774
35.01316899226722
35.01316899226722
34.6259980830865
34.634152091809305
34.61427930614952
34.576030379600994
34.63183605189617
34.5794320469372
35.033779286192996
34.6132012433809
35.02354263086805
35.02354263086805
34.564706064222115
35.01316899226722
34.56782916481399
34.67712589718463
34.58062420743666
34.670017108059106
34.59509383024305
34.670017108059106
34.56850784443156
34.66239690454327
35.01928719513035
34.61657804983355
34.61657804983355
34.648469126756055
34.63205788797288
35.01366170204618
34.61344981588506
35.011391330185774
34.63353187114125
34.97505912012681
34.599677663411846
35.00949070613852
34.97575375402178
34.574951843100756
34.61880732875372
34.654891149504
34.63535375048576
34.57813231830861
34.5644896621421
34.676855511628496
34.67261502484848
35.01366170204618
35.01316899226722
35.01366170204618
34.62674495593601
34.57779928316214
35.02844154373449
35.02712951944651
35.01316899226722
35.01316899226722
35.014836235521734
34.566700576525385
35.01316899226722
34.57377056259672
34.567554680208495
34.56724664010017
34.88992984874226
34.67005055164849
34.67120665368982
34.67005055164849
34.62763416836213
34.67134423468498
34.56782916481399
34.608526968014445
34.648469126756055
35.01366170204618
34.6094027121936
34.58057079919966
34.56616217071981
34.65238159794306
34.63603313859146
34.66404394463031
35.01316899226722
34.61657804983355
35.011391330185774
34.56990081122935
34.65238159794306
34.59310961696084
35.01263703683882
34.62653259154965
34.60988731915553
34.625371916568824
34.6265660131273
34.626233757660216
34.59366365342973
34.63510848209818
34.628399932439464
34.59317281494958
34.616619524978205
34.61022028484366
34.60912055393153
34.61579035848348
34.63183605189617
34.63535375048576
34.56487499391656
34.57779928316214
34.62474740133563
34.56720550885017
34.66087240453337
34.62653259154965
34.57444127107317
34.56720550885017
34.57444127107317
34.608340434636844
34.67800527865749
34.65169567907595
34.678518033958746
34.62674495593601
34.67120665368982
34.57991488812432
34.672309999034766
34.59509383024305
34.56782916481399
34.63601041753347
34.598368341822194
34.6121053191067
34.97575375402178
34.64552848704104
35.01253069036576
34.97575375402178
35.014836235521734
34.977266361239145
34.564706064222115
35.00912961763479
34.57813231830861
34.676855511628496
35.00912961763479
34.78140550152721
34.629406076322134
34.93580313166999
34.61169597563508
35.00949070613852
34.9978741053511
35.00912961763479
34.61169597563508
34.574951843100756
35.01316899226722
35.02712951944651
34.59310961696084
34.57573875135188
35.02601713280841
34.64746470406068
34.59804531959765
34.57573875135188
35.02844154373449
34.59716298496348
34.612208697043556
34.57573875135188
34.57573875135188
35.02844154373449
34.57573875135188
35.020595897606064
34.56990081122935
34.56616217071981
35.01533697486581
35.01912449719774
33.72215161330766
34.09331470526639
34.129640192853046
33.39073088792053
34.67854700004574
34.67120665368982
34.66087240453337
35.01930690677648
35.026225877088585
34.6123330762396
34.682235266603335
34.675851406254544
34.61563811364477
35.00912961763479
34.67119339422993
34.68400093975336
34.57991488812432
34.684077109797265
34.67005055164849
34.81078443854114
34.568146182421046
34.56724664010017
34.61014054249513
34.68139825276482
34.67420453156803
34.56990081122935
34.57739188874753
34.57739188874753
34.59658213983215
34.66293945974885
34.66300409478873
34.64826419185012
34.64826419185012
34.61560818515017
34.65169567907595
34.628399932439464
34.67800527865749
34.59366365342973
34.598368341822194
34.6545337491364
34.666284066796855
34.67579419632403
34.67005055164849
34.682460744706184
34.567772663903234
34.594831355579274
34.567772663903234
34.62793342003219
34.65473349490792
34.64212930125215
34.608340434636844
34.67679674816805
34.68423674959254
34.68416581420813
34.685752481457754
34.68621163874456
34.66716158428726
34.67586621352379
34.61427930614952
35.02354263086805
35.02354263086805
34.64212930125215
33.60811681498995
34.567772663903234
34.61169597563508
34.43166669138978
33.860909827930485
33.72215161330766
35.00912961763479
33.39073088792053
34.61829397713577
35.014836235521734
34.6121053191067
34.61169597563508
34.66675337852354
34.648059233912065
34.65083728820058
34.260261318251146
34.65342486542862
35.033779286192996
35.00912961763479
34.64605919851714
34.684061912527994
34.652360177795586
35.00912961763479
34.675851406254544
34.66027662700234
34.78140550152721
34.678518033958746
34.66068221628741
34.565869892079654
34.67700979174881
34.681413316740574
34.6596475112973
34.67005055164849
34.63599532897777
34.663726660714524
34.63520502964825
34.68373730683158
34.629407374105824
34.64600497992787
34.68131680838701
34.63520502964825
34.670017108059106
34.97895699545468
34.664901296400934
34.65864837690065
34.8950531039393
34.978521435678154
34.9978741053511
34.68423674959254
35.00912961763479
34.675637507906515
34.66716158428726
34.66684624181869
34.66068221628741
34.66010021974721
34.9978741053511
34.97575375402178
34.93695111083628
34.43166669138978
35.01253069036576
34.9978741053511
35.01253069036576
34.61721078698705
34.65844656100715
34.666598283643076
34.66686222602511
34.653114860611545
34.567772663903234
34.681413316740574
34.682460744706184
34.66293945974885
34.684391527460505
34.662284204339045
34.89144445801775
34.685752481457754
34.68416581420813
34.629407374105824
34.63599532897777
34.6596475112973
34.65864837690065
34.65822144755368
34.61764886748175
34.61721078698705
34.63520502964825
34.59388104245412
34.68106695333466
34.57325440294989
34.770355449537526
34.65579443539426
34.63520502964825
34.652360177795586
34.64605919851714
34.685711091925725
35.02354263086805
34.64600497992787
34.65342486542862
34.629407374105824
34.944095497522135
34.56990081122935
34.89200557097703
34.684077109797265
34.670017108059106
34.648315041564864
34.57476153698378
35.02354263086805
34.98109066192107
34.65342486542862
34.65342486542862
34.65083728820058
34.804383878127176
34.65342486542862
34.70632674620581
34.703146962284194
34.68617846155824
34.682460744706184
35.033779286192996
34.8950531039393
34.57749561563577
34.60955645805174
34.56891596278905
34.66716158428726
34.675637507906515
34.56891596278905
34.674685522134595
34.668147134411704
34.56851119611277
34.653114860611545
34.666725158845615
34.666598283643076
34.644597935625484
34.66068221628741
34.68617846155824
34.67586621352379
34.66684624181869
34.66068221628741
34.66027662700234
34.64600497992787
34.629407374105824
34.63599532897777
34.56793450840519
34.56532994230422
34.56793450840519
34.56793450840519
34.66098414645129
34.56793450840519
34.56548854252392
34.8950531039393
34.684391527460505
34.643979104488515
34.629407374105824
34.64600497992787
34.64605919851714
34.65822144755368
34.65883871928523
34.6596475112973
34.63582621269178
34.56742367242265
34.567772663903234
34.61721078698705
34.626621662175324
34.670234575678705
34.59682627815861
34.68111184465869
34.68111184465869
34.67265571769191
34.68518937260086
34.709186535884605
34.666725158845615
34.653114860611545
34.68111184465869
34.68111184465869
34.666598283643076
34.60061196329669
34.60061196329669
34.57757460973518
34.662074396642716
34.709186535884605
34.567235700019104
34.709186535884605
34.709186535884605
34.60249351818788
34.60249351818788
34.60249351818788
34.60249351818788
34.66293945974885
34.89200557097703
34.60249351818788
34.574106765734676
34.60249351818788
34.59111227935935
34.67470562833514
34.663726660714524
34.67888141018725
34.684077109797265
34.67226675543244
34.63520502964825
34.63520502964825
34.66517333428611
34.64917105894021
34.64919257136497
34.66517333428611
34.66324844550343
34.61427930614952
34.67375309272969
34.6789102090119
34.634152091809305
34.664901296400934
34.6670423710003
34.670017108059106
34.66659499390193
34.56742367242265
34.64212930125215
35.02354263086805
34.66718183267225
35.02354263086805
34.567772663903234
34.60955645805174
34.665243130889934
34.668816586388
34.67915540671592
34.684391527460505
34.67915540671592
34.63225178319296
34.63619202149349
34.60754145677028
34.675637507906515
34.68423674959254
34.6268686651439
34.68416581420813
34.59213755571536
34.68617846155824
34.59736370977996
34.652360177795586
34.66027662700234
34.66068221628741
34.66716158428726
34.64545753804951
35.03315543616431
33.39073088792053
33.39073088792053
34.6157529607221
34.67327304831671
34.617760970472574
34.63603313859146
34.9978741053511
34.61169597563508
34.612608957339354
34.6157529607221
34.49324498491119
34.63616797679159
34.59301803220517
34.662074396642716
33.72215161330766
34.68487927765316
34.61022028484366
34.662074396642716
33.39073088792053
34.704555726029405
34.98023746901404
34.129640192853046
34.34429695129068
34.65070487128418
34.56699791466743
34.56990081122935
34.56699791466743
34.567235700019104
34.5660444557028
34.58686669705244
34.59057915427405
34.56990081122935
34.56610735033053
33.05345670597088
34.255420981833055
34.61104912891102
34.67327304831671
34.67134423468498
35.03422500401095
34.97575375402178
34.5644896621421
34.574951843100756
34.704555726029405
34.34429695129068
33.1743717676252
34.914397948387816
34.97505912012681
34.646895665424395
33.05345670597088
35.02712951944651
35.03345993440949
34.60209475660698
34.653534356035216
34.57749561563577
34.99413661511336
34.64826419185012
34.64217568783894
34.59569071113249
34.64217568783894
34.567235700019104
34.566093595265926
34.56607720472945
35.00814578223996
35.00814578223996
35.01162750568516
35.01162750568516
34.63616797679159
34.59804531959765
34.655641984650835
34.5734141635868
34.65278983585936
34.672060562945155
34.63125075225683
34.68111184465869
34.616183802061194
34.60992279317001
34.61628758353414
34.63302650924866
34.60986614858373
34.62510353518613
34.59637564223636
34.57749561563577
34.684061912527994
34.68126707028926
34.68139825276482
34.67420453156803
34.67265571769191
34.62763416836213
34.673179462152696
34.594291737241726
34.6854904840664
34.611258508305234
34.6123330762396
34.812828591713036
34.66537666716023
34.68122450697346
34.68133102396322
34.64769905889707
34.684061912527994
34.68509144876336
34.69837547382263
34.59569071113249
34.5965634621805
34.59804531959765
34.65278983585936
34.59569071113249
34.63125075225683
34.65278983585936
34.684874105075565
34.64977725972067
34.63029367089979
34.68111184465869
34.68111184465869
34.66561208430455
34.6123330762396
34.60992279317001
34.66799287629209
34.59637564223636
34.676955530651526
34.613685171709996
34.67797460605683
34.57627444027471
34.66672192798778
34.67516647057428
34.66762850835932
34.67543476156416
34.67551313597161
34.685106010592946
34.61334434193464
34.6761841581039
35.02354263086805
34.66676131582857
34.66109602119458
35.006121090011746
34.68506450549628
34.61022028484366
34.67551595283445
34.68229236847205
34.65409121232167
34.63414426421045
34.66546331061431
34.68111184465869
34.673318843285884
34.672060562945155
34.611258508305234
34.6157529607221
34.67270269407392
34.68081547495113
34.681269910431624
34.61691651492555
34.60890478683972
34.49324498491119
34.68142755047549
35.02354263086805
34.67005055164849
35.00199483618313
34.684061912527994
34.68142755047549
34.260261318251146
34.66359805129826
34.684061912527994
34.6854904840664
34.653534356035216
34.49324498491119
34.6157529607221
34.66537666716023
35.02354263086805
34.67800527865749
34.686106776614125
34.69837547382263
34.57004946307417
34.57749561563577
34.625889245362345
34.662074396642716
34.68111184465869
34.684061912527994
34.63302650924866
34.57353198672146
34.684061912527994
34.68400669711305
34.662074396642716
34.672060562945155
34.68460708698379
34.68400669711305
34.564061006283254
34.63275830400097
34.56641772564362
34.6854904840664
34.62646000547126
34.596208327917815
34.567772663903234
34.68460712774127
34.62674495593601
34.6182378836463
34.672309999034766
34.65169567907595
34.648469126756055
35.011391330185774
34.67120665368982
34.68506929267321
36.218888964309365
34.99988806914948
34.60154241595358
34.27875649837173
34.60154241595358
36.26031537653593
35.40271587359418
34.87809712504013
34.186418038370995
34.66578378578913
34.5371734191821
34.52892888840334
34.59978883061385
34.60111731492958
35.14450167219582
34.74759293304295
34.89060704526443
31.536901064918673
34.39460567804877
34.32719112563509
34.649976659881354
34.65889219408993
34.93403708872085
35.41384093115982
34.780327171315534
34.63632804808468
34.758477512719416
35.70283796439744
39.35955284235153
35.227024846132984
36.10115604989733
34.84393461631729
35.87337062517388
35.619508405273514
35.89155633760543
32.287946866135876
35.650347120571894
34.88623556021129
35.092489451714414
34.63070299593333
35.650347120571894
34.88623556021129
35.227024846132984
32.287946866135876
39.35955284235153
34.6073060024586
35.82223792279324
35.87249276750013
34.47529031200865
36.33825777569657
34.98080118987498
35.25842573011336
36.03476428517161
35.63998731088948
35.63998731088948
34.73622084463252
34.65253216734126
34.73622084463252
36.36172881973791
36.03476428517161
34.98080118987498
34.98080118987498
36.33307510248785
36.36172881973791
34.00419272948878
35.405681811413785
33.40225461371334
36.37960921887231
35.39554282792209
35.4372940725088
34.570492387557536
34.02565302169558
35.44332799822747
35.3346604528025
35.3194311127787
34.875399413356824
35.068828812428556
34.96457456310431
34.902942692270656
35.390956262601925
36.31589829305834
34.547910163995525
35.082240070325554
34.988987951605495
34.988987951605495
34.988987951605495
34.917204413023946
34.57248792801453
34.91084227401761
34.988987951605495
34.91084227401761
34.988987951605495
34.988987951605495
35.02044444498039
35.082240070325554
34.47847616160127
33.54205932540576
33.30935438130463
34.63699260680577
34.63699260680577
35.070700205953024
34.65083467152713
36.36228049660558
35.012410596137805
35.475398509008805
36.12415471644124
31.887324831368613
31.891692223419494
34.46525169139657
34.459197989599296
34.48215230429658
34.48088548345003
34.5214387894034
34.61987998350785
34.67444694596573
35.43794162563421
35.84590104661489
35.84590104661489
34.810677013898335
34.67444694596573
34.67444694596573
34.9092421801143
35.69801855241454
36.31794032932813
34.67450156403082
34.86460271876627
36.326740051570596
34.573185298009165
34.98314037543592
34.642175364317275
34.9087835897311
34.484757456538446
36.463270794041456
35.392491894545564
40.62052077141447
32.094886830938464
34.57359513273158
35.259382119919856
35.02844154373449
34.577684807896716
35.408143050647396
34.530403716940874
34.314810566585614
34.60098914810272
34.314810566585614
34.314810566585614
34.462412134085376
34.742364044813954
34.67616986841947
34.777376709046415
34.77787190002189
34.09739994417758
34.09530636171776
34.70788175347204
34.09530636171776
34.68325152761271
34.09530636171776
34.777376709046415
34.09739994417758
34.643316930237255
34.57108265143705
33.90625513184275
33.90625513184275
33.90625513184275
34.52421140509566
34.37016280042012
33.78647309625659
31.829960195052323
34.55515415403823
34.65551871385959
34.407390416590786
36.26253239999174
35.61448133791297
36.4959530691959
35.61448133791297
35.55185317757457
35.61448133791297
36.23317904128975
35.25011870473621
35.25011870473621
35.447847249018636
36.240174802659745
36.240174802659745
35.3667333928895
35.35685340570931
35.25342715084132
35.255529068810745
35.738160692558296
36.23317904128975
35.945579571007706
36.25582840667288
35.61448133791297
35.355611572037965
35.355611572037965
35.88691999629804
35.6952768527271
36.23317904128975
35.6541265695656
35.284138084884304
35.256929234331
36.21431091080539
35.330565890489495
36.23317904128975
36.23317904128975
35.55185317757457
35.55185317757457
35.55185317757457
36.23317904128975
36.23317904128975
36.23317904128975
36.23317904128975
35.25978251674138
35.25978251674138
35.25342715084132
35.29845407021369
35.256929234331
36.23317904128975
36.23317904128975
36.23317904128975
36.77935734305641
36.77935734305641
35.32619165248208
37.05863212308042
36.96660426036724
35.56342050913702
36.96837656093315
35.578765633490576
35.40956325974755
36.92786308004838
36.77935734305641
35.738160692558296
35.488553701252435
35.24766661412131
36.59553293877031
35.25342715084132
35.3667333928895
35.447847249018636
35.447847249018636
35.738160692558296
36.240174802659745
37.0496932441653
35.78553460714298
35.738160692558296
35.447847249018636
35.256929234331
35.24359476889336
35.26213775341793
35.25342715084132
35.24766661412131
36.59553293877031
36.23317904128975
35.25342715084132
35.25342715084132
35.25058688806595
36.240174802659745
36.240174802659745
36.240174802659745
35.55176536765532
35.29845407021369
35.26035483810587
35.266938977591984
35.266938977591984
35.255529068810745
35.256929234331
35.355611572037965
37.04591385438269
35.266938977591984
35.904884053162824
35.61448133791297
35.86492865252865
35.266938977591984
35.266938977591984
36.798352199636476
36.4959530691959
36.51162694953206
35.33879933451927
35.25978251674138
36.23317904128975
36.77935734305641
36.19440337386085
35.24696335846363
37.05863212308042
35.49006324011609
35.76177987248076
35.24359476889336
36.185466229147146
35.256929234331
35.24766661412131
35.88691999629804
35.6952768527271
36.09534247006241
35.55185317757457
36.59553293877031
35.266938977591984
35.25058688806595
35.578765633490576
37.043397217293176
35.26035483810587
35.266938977591984
35.255529068810745
35.945579571007706
36.23317904128975
36.96837656093315
35.26213775341793
35.355611572037965
35.25275274392052
35.40956325974755
35.945579571007706
35.55176536765532
36.59553293877031
36.59553293877031
35.25342715084132
35.25342715084132
35.6541265695656
35.738160692558296
35.32619165248208
37.0496932441653
35.904884053162824
35.738160692558296
35.69528436126067
35.447847249018636
35.904884053162824
36.77935734305641
35.90431639873725
35.55176536765532
35.447847249018636
35.255529068810745
35.24766661412131
35.266938977591984
36.51162694953206
35.24766661412131
36.92886208111922
36.52487976170499
35.25342715084132
35.904884053162824
36.240174802659745
35.904884053162824
35.261281722246075
36.185466229147146
36.19909779928114
35.97074707712689
36.59632695872896
35.49006324011609
35.355611572037965
37.04591385438269
35.29845407021369
35.578765633490576
36.240174802659745
35.88691999629804
35.61448133791297
35.3898204548768
35.65961672159218
35.65961672159218
35.44782099888266
35.266938977591984
35.33879933451927
35.33879933451927
36.23317904128975
35.6541265695656
36.51577185094004
36.58162105697094
36.19909779928114
36.50858923775306
35.55185317757457
36.23317904128975
36.23317904128975
35.284138084884304
35.61448133791297
