mean_total_phytoplankton
1.8855329819787325
3.1705506855470165
4.668700990286876
0.5773415231760427
0.031146269731797814
0.01251375023275614
2.0404741215878355
0.2233113228437546
0.41307721431804223
0.012523250284491088
0.012513750232756136
0.012513770699264464
0.3021980851415583
0.01251375023275614
0.012528113939468585
0.012513758811352242
0.012528113939468585
0.01251391173983433
0.012513769720841741
0.012513784423292621
0.23138845347353576
0.23138845347353576
0.13602749429311892
0.13602749429311892
0.012513751690405878
0.012513755505907198
0.01251375023275614
0.012513763738102866
0.012513750232756136
0.012513750232756138
0.012513751631204231
0.01251375023275614
0.012513751702586274
0.012513755608549493
0.012513753096412233
0.012513751626613964
0.012513754655653648
0.012513751873177303
0.012513758958763032
0.012513770699264464
0.012513750232756136
0.012513750232756138
0.012513750232756136
0.01251375023275614
0.012513750232756138
0.01251375075257981
0.012513750232756136
0.01251375503170325
0.012513750232756136
0.012513753164249904
0.012513753385431136
0.012981321114129097
0.012513750232756138
0.01251375023275614
0.012513750232756138
0.012513750232756138
0.012513750232756136
0.01251375023275614
0.012677894721046627
0.012513758811352242
0.012513755410981774
0.012513755505907198
0.012513750232756136
0.012513758811352242
0.012513751631204231
0.012513750232756136
0.012513750232756138
0.012513750232756138
0.01251375094071261
0.01251375023275614
0.01251375023275614
0.012513750232756138
0.012513753385431136
0.012513755608549493
0.012513750232756138
0.012513758958763032
0.01251375023275614
0.012513753361544104
0.012513750232756136
0.012513763272293895
0.012513750232756138
0.012513750232756138
0.012513750232756138
0.012513750232756138
0.012513750232756136
0.012513750232756138
0.012513753834290892
0.012513750232756138
0.1207316373554322
0.01251375023275614
0.012513750232756136
0.15905029068283372
0.012513750232756136
0.012513753147995282
0.012513750232756136
0.012513750232756138
0.012513750232756138
0.012513750690830659
0.01251375023275614
0.01251375023275614
0.01251375023275614
0.012513750232756138
0.012513753164249904
0.01251375309042323
0.01251375023275614
0.012513750232756138
0.012513750232756138
0.012513751631497542
0.012513753016182558
2.870194421411891
0.012513750232756136
0.1207316373554322
0.012513750232756138
0.04432430671792345
0.012513750232756136
0.012513750232756136
2.874934270754156
0.01251375023275614
0.012513750232756136
0.012513750232756136
0.012513750232756136
2.870194421411891
0.01251375309042323
0.012513750232756138
0.1207316373554322
0.012513750232756138
0.012513750232756138
0.012677894721046627
0.012513949492127733
0.012513770699264464
0.012513751125809276
0.012513750232756138
0.01251375023275614
0.012513750232756136
0.012513751626613964
0.012513770934901327
0.012513750232756136
0.012513750232756138
0.012513750232756138
0.012513750232756138
0.012513750232756138
0.012513750232756138
0.012513805592677207
0.012513750705148177
0.012513812452446878
0.012513750232756136
0.012513751751662642
0.012513754433406889
0.012513785879668782
0.012513750232756138
0.012513751646049448
0.012513755716438866
0.012513750232756138
0.01251375023275614
0.012513750232756138
0.07572326741069924
0.01251375023275614
0.012513750232756138
1.069880878170254
0.012796875131568023
0.012513978943313261
0.878789621200928
0.012513978943313261
1.5911219157317442
1.430774150716097
0.012513755842729471
1.1131102014050227
0.012513750232756138
0.012513750232756138
0.0125137517684916
0.012513750232756138
0.012513750232756138
0.28488864305467543
0.012513750232756138
0.01251375023275614
1.7695834775318324
1.2515054442930702
1.120403956966064
0.012513750232756136
0.012513750232756138
0.29204962986572813
1.3252906875300443
0.01251375116407871
0.012513750665626332
0.0207185852147814
0.9987448885999994
0.9670004470257895
0.27443001142449813
1.0769512315535672
1.3027366792477997
1.215873778370727
0.015265825145882305
1.1901933936819276
1.6904611885474372
0.9044376630188157
1.158606342282523
0.646388747022368
1.0660327066608815
0.9044376630188157
1.158606342282523
0.27443001142449813
1.6904611885474372
0.9670004470257895
0.012908429113974329
0.06579687700800942
1.216993799803739
0.013919570922203275
0.6694601394823941
0.020993115137755543
0.01779460551213152
0.5492118075613975
0.8645979848997135
0.8645979848997135
0.01513698335086316
1.3206863414030783
0.01513698335086316
0.8267250045056641
0.5492118075613975
0.020993115137755543
0.020993115137755543
0.8480850402510425
0.8267250045056641
1.017921419606334
0.9106722563057946
1.3761206807835518
0.65361731162544
1.8779053413456395
1.88863735942275
0.012522822554332342
1.3234208546589907
0.08669717098614153
1.3189713370002756
0.28895596807279683
0.814661293704928
0.3398227658753337
1.5814680147871927
1.399623574559937
1.9436346155949213
1.592242623082847
0.0315952907201941
0.5099605661760903
0.0797982802295875
0.0797982802295875
0.0797982802295875
0.026631380626422983
0.012513807358675575
3.4663485701544583
0.0797982802295875
3.4663485701544583
0.0797982802295875
0.0797982802295875
0.1291938266671036
0.5099605661760903
0.012542000283576124
1.0826517997729121
1.2114271300841846
0.012513750232756138
0.012513750232756138
0.3588604430668025
0.012513750232756138
1.639838096208852
0.3154016726731863
0.35858373878445343
0.05051780344943657
1.9199135467485269
1.6009453002312368
0.014735985043853771
0.013182152143455951
0.020837314672449907
0.02120714891094572
0.05521093181817289
0.9791862607126177
0.01251375023275614
0.012524135839493328
0.01960671919047299
0.01960671919047299
0.012513750698912147
0.01251375023275614
0.01251375023275614
0.012513758078987714
0.012806647533869195
1.7195369426952694
0.012513750232756138
0.012513754776053133
1.6479403510081532
0.012513751214373509
1.2083307678410333
0.018914103507229454
1.2345098204384894
0.20680578420174908
1.6894028459633053
2.4135357710481316
0.01251386215136321
2.0998091728361623
0.012513759078284318
6.489024946335971
0.22527451268974702
1.652625065755375
0.7777404361631587
0.012513751164078712
1.0780402288520061
0.012513750232756138
1.0780402288520061
1.0780402288520061
5.814990995168183
1.452214320497235
1.8618603571471186
0.1026813921591076
0.019057555212589585
1.1672295147059526
1.1692423823095992
0.012515376502679896
1.1692423823095992
0.012513955233788577
1.1692423823095992
0.1026813921591076
1.1672295147059526
0.012642314655405738
0.012513753433397026
1.0496228814031532
1.0496228814031532
1.0496228814031532
0.012551173859465727
1.3271922001314687
2.503936741825354
2.6384083810345462
0.012513750232756138
0.012513750232756138
1.7052375628679304
1.0272100754040192
1.3192606884958415
0.8409574625593261
1.3192606884958415
1.436841669448869
1.3192606884958415
0.01927946325678527
1.2528894766209224
1.2528894766209224
1.39445841530818
0.02044956964350754
