"mean_temp"
1.42295959184938
1.40874565045449
2.37498634210837
2.56008550196652
1.51324121841337
0.736276718770563
1.41356117571435
0.971856306303845
1.36251057154463
0.59513736948754
1.72034865392377
0.840405581516668
1.60273642200991
1.87469234883263
1.51923665142398
1.0187422996255
1.56202327219199
25.7383324165798
1.10564606393286
1.83607612259894
2.44806442889199
1.03507095799682
9.68648276296852
1.09468264873276
1.50779431940619
1.21903870987007
25.2206128322385
0.611617552978407
0.953215427441185
25.0972923595205
0.674964883323115
1.18404157394372
1.03385310855604
0.574083700477242
0.512307742594097
1.90472559046802
1.00996975491145
2.77676274883333
1.21032165105664
0.986655843554235
0.871965362846042
1.89936686826797
1.05331108560498
1.51164841320491
1.47195604546099
2.10268431620148
2.53591698552371
0.92205127987146
0.89163731841644
1.99805103815526
0.669931097749385
1.55010405943364
0.971938539674248
25.545178948119
2.20026744409713
1.90454918034673
0.987476469464441
2.06103043841493
17.0003890927389
1.08522962883613
1.33975928593188
1.49898915353223
1.47607000618528
1.01533377172945
0.904288991361732
1.0402143475569
1.14107435416198
3.84731773139875
0.988895542828571
3.43027145372119
1.89942314857169
1.09832519748221
3.41307641988033
16.6513269491112
27.0186489275613
1.05372387369937
1.06786136541227
1.67897133640814
0.815043242013127
1.88713640199
3.8799539334523
0.74003628672738
1.14408602007768
1.03361865717243
6.70837176107839
1.44305681291538
1.09123981642078
1.98858563649106
0.971231124047111
1.63662147388753
1.42876440629142
2.17086895829338
0.535318905204352
1.0889799666482
1.3241501137733
1.98669257390491
1.03291484472937
0.579467242494649
2.15452373995754
0.863863012229742
3.55663949019233
1.97930271125734
0.72322762863684
2.30252537746193
1.95962934302182
2.64759966422407
22.4195370924822
0.60874523227351
0.888078528565891
1.05819121711694
2.10266295204568
1.95356640437014
2.51940284887839
0.780914060639699
1.00891547269593
2.15370614388913
1.25200418173711
1.04999366170848
0.985074660184669
2.01908015204663
1.166406889785
1.52480410743297
0.849404424069387
5.38550977298553
5.8532602175281
1.03075696035649
1.05657222677043
0.902717508231079
1.05135794326226
0.760370926595205
1.38260775283258
20.4263666747749
0.392337229310289
0.604415387010545
13.5845496379518
2.18873793270494
0.778146647344225
1.23658753658211
0.878273460652962
0.749914588876848
1.01786095765867
0.883444161714473
0.943615164402142
0.557359086259191
0.886622619040524
0.299947124288924
28.7545828403665
2.04139654568896
1.44634061615593
1.51428866125113
1.31914485556641
2.2944113756465
0.938562283771337
2.34331634923946
1.52567579746492
1.82694295675972
0.942044290038569
1.18266505002175
1.21877546998875
26.1081881412397
1.20748310888765
1.64067498345747
2.82739884289226
13.5461074962833
1.02739608362043
2.18934785333174
2.36956598030955
0.842907284418791
1.74908939850769
1.19339030559747
0.807474502356053
1.74225437873919
1.77476342088095
1.19035557120224
1.68612948328026
0.843399155443746
3.99669830217362
1.16363769808564
1.03904853972398
0.642071773061493
23.1478544336402
1.73832922579972
2.27526545121889
2.29931623082602
0.760920723932007
2.05980505699502
1.91944341453641
0.291220011377569
0.467838063194571
1.47796911399529
0.955465511300155
3.22788866266559
1.03212421684657
1.93950911994381
3.6701645320118
1.21343270431081
4.70881978163362
0.962709904397473
1.17116051551054
1.78777351989778
1.13208435267591
1.38896999903567
0.866871892986626
1.06981317997511
0.81538537055738
1.25223884755902
1.17276390644995
2.67199152831631
0.143686838504178
13.373028500331
2.26619267106298
0.991913697597499
2.09301054640923
1.35507925699387
1.88751235767587
1.19621857027631
1.44807705841241
0.905077243318989
1.32878187217754
2.38842177074022
0.816788634880826
1.17055770630928
1.04934168922225
1.49564391811063
1.31477712599668
0.543888732729219
0.687189145765614
5.01066917504126
0.897202546086549
1.00172908705338
0.994388124420304
4.99264765808002
1.78036945806962
1.68708630940839
1.1823339636419
9.93254911817479
0.888867095007311
0.715057132353827
0.758973719609588
1.34677081086983
1.94658245225553
0.767339505961122
0.934839969440694
1.33925209133533
1.92228662848165
2.64683674881163
1.18445427123337
1.67054759818371
2.22969651196923
0.84674504157415
2.29075700759778
2.2205644631242
1.31126943456243
16.7113443699011
0.81363443565818
0.92518258801681
2.40156255401783
0.943426502578576
0.469115118754901
27.7556189362888
8.91349395097056
1.22929931300436
14.3394463391317
1.38553652249053
0.832746087256167
1.28513859403829
0.999476117448028
1.02459559689535
1.48560989397248
0.961188312175462
26.1850690237321
0.846050263913631
18.2748762711202
1.285297511786
21.7117788802586
1.41868137328385
2.65107942805826
1.52872772305399
1.19082888675094
1.06130267550025
1.42339888681229
1.43875881296318
3.98441129413143
1.39511998200549
1.48217638746514
0.951632229165586
1.83663870339199
1.35843246610005
21.7516342613047
1.31194454068375
0.829412859641251
1.34950343984567
3.92397990603518
2.26531792170435
1.66594034496114
1.26783854472716
0.823442880458568
2.1891124351665
1.01040660312957
0.792633089122833
11.8211211896194
1.46521400367034
13.9280440083152
0.950461903358393
0.663273670532761
5.38984630371834
1.46155192255983
28.0485392965307
0.937941795874506
1.770082773266
1.16991251726278
15.482565596447
0.791535732754506
2.31629574278885
1.05435413258595
1.92792404010646
1.34846774653661
0.773859602070714
1.97892152301995
0.333206780614722
1.01349797299121
1.98986064933694
0.72122428642244
1.06013008076266
2.00635389494427
2.26090735408976
0.95462179320461
1.51508844624453
1.42179647414476
4.01646156926006
1.36854298569189
0.685557630705188
1.00619882502174
1.34351649807893
1.28336925112515
1.42336563325657
2.60909435216102
27.5207685332929
0.331789604459242
1.70488794102162
1.77265077314443
1.60658791270271
1.02910374627894
0.824173768380506
11.0411203642595
1.2229159480543
1.30552316947041
1.7517607692505
1.38643755030323
0.217245315774662
2.20371694772159
1.47320860903873
0.731658400680891
1.19086908002762
1.02820715900002
1.07608902096957
1.18343319093023
1.96900669112883
1.9161324420142
3.01006404945199
1.03498194263316
1.08892265512061
0.78873593873207
21.8635579745836
1.0289532515314
1.09020801126412
1.00513552887136
0.999623125985729
0.855481788849514
1.48455073596623
0.962550503095397
1.78815135235808
1.37224510512922
23.6764362515898
1.89373194239863
1.49512931980585
3.00093919785958
0.662010908800066
0.788670146491483
1.34205991316189
1.76065436052755
1.24479400618508
1.1942407106448
26.8404376403265
1.18536522258278
1.27369941724368
1.25412400128433
0.838610055902987
2.71469938126948
27.8431280772777
2.31634720347233
0.385200842604421
1.05539333988826
1.89416894329338
1.00323514050928
0.558615895267244
2.31459221358234
2.34380026582914
1.68110495462901
2.19529680264108
2.04526205084972
1.97859980859539
2.00975364814881
1.64976235277706
13.3776636208287
0.711830321938277
0.966177983924693
2.86030655456362
0.925824094296301
1.28560562013709
3.79869351337924
2.07398310206631
0.794820848483821
1.66777072059565
3.67618705959794
9.7232235286481
2.67216987001848
1.65177944958141
1.13927569296812
7.92091932062221
1.47760146450768
1.72269351383097
0.831165870452415
1.58435582725809
3.7100584638367
1.4187157653642
1.71053655515724
1.50917339743074
13.5597186471882
0.836138278587106
0.876574660598512
1.06515049883591
2.14445915126498
1.07215249648991
27.894391297172
0.794932155876771
1.07819000038087
1.49872875406545
0.701356807275615
0.706181663983424
1.50757368704976
2.70212757890375
2.01459132113512
1.68788271398945
0.736505719612659
1.25266181415954
1.77266291282872
1.13793205937475
1.00809928296121
1.13688313628928
27.5258094796778
4.89188210116317
1.97759544848681
2.20082368424338
1.40415355324199
1.38121982639015
1.86609475101663
27.2148186064162
1.94264211132702
1.20321939795151
1.33602014682626
1.25490397377887
1.57842016062672
1.38002354508098
3.83041138571127
1.5543514211329
12.9207826794308
1.17102449844958
0.816762277574609
3.80143541689353
1.61025570850404
3.88013430455834
0.88887511707992
27.0801726163445
1.00900027353018
1.06980198848302
0.76120911052622
1.82182404832945
2.04404600873482
1.63128360910418
0.692845083199108
1.03659923018646
2.28423956542576
0.91974227389315
1.01117449079143
2.444985050626
2.10205149594062
13.2536618040193
22.1075149932343
2.52603170452374
16.2782382300242
1.02461573403561
0.866228710834967
1.63037549477222
1.42105272388379
1.83203201098548
2.20137209392985
1.08858552108214
1.16311693901989
4.22750628252961
1.65535927802181
1.88751405840991
1.69303465506031
3.95090201058755
0.99858669264915
1.01045192379006
21.6041129925981
8.88123699406602
0.873654568291073
1.05033228627004
1.77600545118378
1.45123396976711
3.47138984040734
0.584981849502009
1.75855058629696
1.09631299697079
2.16195935852999
1.07745398132379
1.05551641923627
0.288307660916675
13.7660863588434
4.2513021437999
1.13958465633852
1.01678004731761
1.2668447346557
1.17101681657026
0.667590525090122
0.827233444861528
2.07743711011666
1.15906237803271
1.13483574460505
4.3938489595055
1.60300599913805
1.38322930496094
0.938248549488632
1.00329711821293
1.32326120002914
0.731306462103806
2.01480415393705
1.40656002815878
2.43276556950804
0.957551800413358
1.6065387389075
1.28062935178083
1.38803221996428
26.1250688929761
2.32315593785924
1.53643524065279
1.23002483593178
1.76595146764607
2.13755110995355
1.92402375295543
2.09360611295688
1.84909695691184
1.68456566041124
0.744064212634986
0.999102801890302
3.31312628199676
1.03312613927709
1.05902113550304
1.0071468806859
1.08649125476476
2.74716367467339
0.826940041475166
0.814921163468347
4.16432321010845
1.16599072000003
29.0135098898952
8.07682366033907
1.88099226412488
1.033858091809
1.13695126932432
1.65726739784854
1.41483774550639
0.930946384863995
2.93948612839281
0.82541559785505
1.73939335148244
1.60156929392197
0.97516081051476
1.46441887993372
2.06683940666334
1.44457955969612
1.02916428350859
1.45791286888246
1.57012822035236
1.11356108096054
0.861406296170707
1.60579484050622
1.30212689597646
1.75638588011604
16.410988560269
1.7206634329369
3.35849482708806
0.965437761756223
0.501396578528966
0.996831900459068
29.4359146857452
1.0227136592793
1.05060960035953
5.21741726279226
0.931240472769035
0.717992919623428
3.87123034208781
1.3750624892396
1.37305890456888
1.16463922624692
1.85131882425456
1.07328660727338
1.41252496533701
0.932300225562498
1.36100221018497
1.29865515736436
2.31390589543241
2.09444130431854
1.58742602735706
27.6746804864997
1.41645351271046
1.85837627794786
0.928982568850933
1.61652611590897
1.47985248295143
2.07422764608226
0.983928088078992
1.14992732242699
1.55238660509646
1.07292449245664
1.45217325503175
0.907759858631694
1.41698945978441
0.993505230331068
1.53376045870984
4.09850776182204
3.62565548529062
1.19057150324673
0.784575964109911
0.272752864739708
2.22671214128116
1.06839053396514
0.971361966738052
1.51379898346439
1.94214892549782
0.993443748089879
2.04190013776559
0.817612439282096
1.07346687615113
0.969091460742647
1.11054394445624
0.956522723846493
2.463449481069
1.75041696732575
1.47138399576972
2.5747010946552
1.56010064939964
1.21604553412426
1.07780292206327
2.02177909121326
16.7646409808237
1.96794064364247
1.21890235763498
24.5898612026726
1.15446406400306
0.955328620354222
3.16877642072139
21.3602578136543
1.05883980504613
1.13397868468444
0.761844998041044
0.32361680741462
1.46452134567026
1.74474042215151
13.4669745721541
1.39042236672825
1.27166619028316
0.971158362070903
1.01627016883024
1.00755002866528
1.17370050343359
1.19816501548842
1.95087841108126
1.4845610209283
0.914990583910537
27.6974745519202
1.26569518078331
1.96094957353454
1.92476588411662
1.3336855241797
2.65042796001556
2.51412186519719
1.17227570992445
1.88072984822164
1.8694625330795
1.49576640361088
0.815079741176106
0.934584918279636
27.6077714661068
1.97390348557434
0.837835687148073
25.660952602439
1.00493881068407
1.44836649266378
1.57361102368567
0.934948155924786
1.02553798787512
1.1527387978984
1.00701082099985
2.15458819217488
1.53281865104412
0.844875981310693
1.22844532881835
0.753250218416886
1.43946970266019
2.22721914260142
0.812433337420271
1.83017018156931
0.617437753450131
1.33375961206036
0.721136419997835
1.9322138817447
1.11595618614924
1.47453444264746
1.7554545569765
4.35738549555561
0.763814196888703
1.52806104452641
0.813136026512282
8.75225330025076
1.37059123887807
0.461040853603915
1.10047564143908
1.12309319204392
1.17768483763642
1.44468479185009
0.626446805508762
0.645243070096086
23.7872941183955
13.609758989578
1.88858596170664
1.03361914872725
1.07373896547166
1.41301535483275
1.43636951026436
0.999753847579204
0.999430530626702
0.733127933153846
1.92648967461268
2.82846064863024
0.97288418845227
0.602290510360461
1.56497091050846
0.685146875159567
1.81277860949993
1.62086618466335
1.94557895854586
3.86922272851711
0.991175263866666
1.89506125579871
2.16067946818107
1.33675421337667
1.0161657628998
0.692516116900383
1.07230029605854
2.04918301626133
1.20151910309881
1.19869929407651
1.52828894996367
1.24985527088624
1.77409770630532
1.03080381592759
1.28831099261877
1.74722613894796
1.41894039101544
1.19088744786462
2.29859984944148
1.52538891414661
1.03018404018023
3.93251261358428
1.28103767216503
2.06987869748655
2.14744986606993
1.57130056235595
1.43508863756733
1.99092772398883
1.16300458250438
0.59768250485488
0.754098498950012
0.820238410696639
0.994191990115294
2.86206541263443
2.30422327607624
1.96514700418605
1.43216423064308
13.0643543377473
1.27920094015203
12.7864789673627
1.03359581571283
1.4857078381306
8.91088812463257
1.75705170230758
13.6107920979267
1.42125568947923
0.727782156191742
1.09074817904065
1.47088166130373
1.04290391805975
0.593202519222909
1.50708146292653
0.9950666051145
0.952034763414241
28.5577426707524
21.397938632191
0.975443005000515
1.3810015492576
1.3279468639887
1.66280186113587
1.11445212908481
0.916736333744161
1.08404749479648
0.803833085698751
0.833183848562393
1.30861062172142
29.2179454978676
2.16500166360212
0.968406561856652
1.0790866247057
0.609751825987964
2.06344643280411
0.665227586845095
1.54737470317298
2.14217156089758
30.0190159870001
1.34561288995818
1.72946799240789
0.623169874453427
0.991117909264704
1.34852881305815
1.80317735551768
1.90243121652925
2.36069222050503
1.03186341273415
1.50044842266073
1.03221422818692
1.00365806458897
0.959654790552238
1.35044365108491
1.1413615965767
1.4379338147959
1.91791759806843
1.0737176423522
8.51866263559737
15.6309659272248
1.45891442497649
1.01474678283651
1.60429400797433
1.33000538777854
1.09439708884981
1.94360870451411
0.723081851681147
0.794746935215407
0.701207439736351
16.0983389648952
1.92280190208662
1.2945823654902
0.563374287367336
1.67309311097114
0.677079590422747
5.67852906724165
13.9860941225451
8.68915847509264
1.16136682161977
0.803543462243099
1.02975816939766
0.957095223511089
1.10996004031308
1.1321789343551
2.24532823061258
1.51500910868915
1.7455916980558
2.00483381671294
27.67324193569
1.19217088298687
1.12682615193725
0.798323218151496
1.61380480326625
0.598983317084449
1.1898893643852
1.02027139367044
1.7872651282444
1.36115453929526
0.815896367874428
1.93624642114234
7.19076943536169
1.38599236293014
1.20428316709566
1.41835093675886
2.2029203576103
0.968062772007754
2.12182604450279
2.18191951238159
1.56899467606492
1.9323376670405
1.03077211411149
1.06699803249505
1.08479695768625
1.00757456231689
1.40765495408415
1.66242724444099
1.89564578401428
0.800622045423665
0.879015085622258
2.97025201413265
1.91271470180168
0.906567671918624
0.698600388446539
4.89169648369574
8.20483554149598
1.89658595653073
13.5171523612062
1.91495773466325
1.16305664690933
1.1425764988914
1.21772219640694
1.89685444571867
3.05013979610197
4.43061880715938
0.969259825487089
13.3635428470448
0.906546030696175
1.14304141177875
1.51757902696141
1.03380816991441
2.30944696584428
1.41690378047752
0.566646267628247
1.13235973592752
13.4792807267122
0.996305036244666
1.04720539491006
0.859193957155792
0.537203222164908
1.11962483536414
0.95160072641838
2.00294691238572
1.89576541332713
17.6900151495715
0.666044268820836
1.54054565091647
0.820297583943546
25.6779342057298
1.04715568575668
1.13285445637629
1.05833139904912
1.83354085440609
1.10619741522188
2.07796171777727
0.968092485304838
1.08328562077896
0.601635326586914
2.3205857308012
0.815210099068635
0.974083108719797
1.76874123706883
1.34695708030372
1.02188313377419
1.12883850503864
1.90000891032573
21.8375421869957
2.4710174348023
1.69600870988922
2.89979017492787
26.9314856421005
20.9512086026905
1.07617943249587
0.717646010533946
1.05091382501159
0.864064312094546
1.76463232137458
1.00389302644249
1.78260824190814
1.80464711700366
0.694077531783799
1.85924104523346
1.51585396665558
1.50159364088306
0.931281400282195
0.80093475174987
1.0759037781621
27.8936690052517
0.874378592512289
1.54143726792267
1.20282170804258
0.818712509249469
0.857161077052916
1.41881641405612
0.841486990649389
1.22384708812979
2.39484541229801
6.13417960496454
1.35368708259934
3.2043976211418
1.67299228692904
0.974798730850695
1.92363018347663
1.53270869060337
1.36693160165628
0.722370482184354
1.32433265152494
0.794056917694963
15.2547873898397
1.23904097741108
1.6188223331507
1.9925106367335
7.73958135980983
2.92295178954508
1.60818974427044
0.580762784741834
1.15491817597367
2.11872024755127
1.99001771969185
15.7009855392339
1.66144102253185
1.33561084840366
0.874156643022775
1.58547453367869
1.05716202199176
1.02705563647013
